pickup_longitude,pickup_latitude
-73.985799,40.762267000000001
-74.010077999999993,40.712103999999997
-73.996871999999996,40.722872000000002
-73.989418999999998,40.719061000000004
-73.992655999999997,40.748471000000002
-73.976331999999999,40.786121999999999
-73.968952000000002,40.761132000000003
-73.985737,40.741067000000001
-73.974686000000005,40.791020000000003
-73.993247999999994,40.726422999999997
-73.988555000000005,40.733946000000003
-73.985487000000006,40.746727999999997
-73.975646999999995,40.761313000000001
-73.998463999999998,40.723312
-73.983266999999998,40.756141
-73.964973000000001,40.791736999999998
-73.979552999999996,40.744062999999997
-73.976678000000007,40.764364999999998
0,0
-73.964505000000003,40.756197999999998
-73.968995000000007,40.769767000000002
-74.001930000000002,40.719222000000002
-74.001520999999997,40.722613000000003
-73.981131000000005,40.774194000000001
-74.004384000000002,40.719262000000001
-73.967848000000004,40.787486999999999
-73.994202000000001,40.761142
-73.972179999999994,40.765458000000002
-73.974615,40.759546
-73.956415000000007,40.767398
-73.978738000000007,40.754334999999998
-73.955392000000003,40.777031999999998
-73.875618000000003,40.773682000000001
-73.999143000000004,40.761842000000001
-73.981238000000005,40.759557999999998
-73.981966999999997,40.768177000000001
-73.999206999999998,40.717551999999998
-74.002278000000004,40.739697
-73.991273000000007,40.750072000000003
-73.974001999999999,40.755617000000001
-73.966727000000006,40.804087000000003
-73.975364999999996,40.749400000000001
-73.961815000000001,40.77948
-73.954498000000001,40.767015000000001
-73.866671999999994,40.771278000000002
-73.988596999999999,40.758937000000003
-74.005049999999997,40.751510000000003
-73.959933000000007,40.773978
-73.978278000000003,40.753394999999998
-73.979399999999998,40.784745000000001
0,0
-74.003434999999996,40.732002000000001
-73.994776999999999,40.722943000000001
-73.991169999999997,40.760396999999998
-73.990146999999993,40.732354999999998
-74.015540000000001,40.709311999999997
-74.006379999999993,40.744681999999997
-73.966030000000003,40.760148000000001
-73.991420000000005,40.729978000000003
-73.999061999999995,40.744495999999998
-73.995887999999994,40.767282000000002
-73.986768999999995,40.739637999999999
-74.014466999999996,40.717187000000003
-73.979427999999999,40.781640000000003
-73.983846999999997,40.764597000000002
-73.863299999999995,40.769413
-73.985190000000003,40.721760000000003
-73.997752000000006,40.738619999999997
-73.987903000000003,40.724251000000002
-73.993236999999993,40.746662999999998
-73.788792999999998,40.642085000000002
-73.985685000000004,40.758066999999997
-74.006266999999994,40.741295999999998
0,0
-73.998014999999995,40.764130000000002
-74.005047000000005,40.737366999999999
-74.004502000000002,40.747104999999998
-73.949807000000007,40.780441000000003
-73.985174000000001,40.741596000000001
-73.985551000000001,40.744250999999998
-73.996463000000006,40.723796999999998
-73.968147000000002,40.755446999999997
-73.971982999999994,40.746271999999998
-73.959145000000007,40.771676999999997
-74.002335000000002,40.734521999999998
-73.936373000000003,40.798831999999997
-73.956078000000005,40.781635000000001
-73.973107999999996,40.764316999999998
-73.957582000000002,40.782704000000003
-73.926760000000002,40.762672999999999
-73.984133999999997,40.737364999999997
-73.982442000000006,40.772142000000002
-73.993497000000005,40.762382000000002
-73.976578000000003,40.760052999999999
-73.982960000000006,40.754863999999998
-73.963345000000004,40.762045000000001
-73.988219999999998,40.748350000000002
-73.995913999999999,40.754109999999997
-73.977164999999999,40.749944999999997
-73.970112999999998,40.75676
0,0
-73.978267000000002,40.766616999999997
-73.786496999999997,40.640898
-73.989221999999998,40.735272999999999
-73.980275000000006,40.765062
-73.885316000000003,40.773094999999998
-73.980616999999995,40.733890000000002
-73.804604999999995,40.650027000000001
-73.937817999999993,40.796844999999998
-73.994198999999995,40.761342999999997
-74.007807,40.741970000000002
-73.978899999999996,40.750297000000003
-73.981291999999996,40.737197000000002
-73.994597999999996,40.726118
-73.984039999999993,40.737572
-73.862592000000006,40.768965000000001
-73.975871999999995,40.748834000000002
-74.005385000000004,40.748922999999998
-73.980001000000001,40.776305000000001
-73.983192000000003,40.730960000000003
-73.967671999999993,40.752885999999997
-73.962504999999993,40.758847000000003
-73.986872000000005,40.729711999999999
-73.969582000000003,40.763573999999998
-73.994829999999993,40.745339000000001
-73.862778000000006,40.768743000000001
-73.980609999999999,40.733935000000002
-73.956058999999996,40.779725999999997
-74.003405000000001,40.748902000000001
-73.991590000000002,40.749760000000002
-73.870615000000001,40.773595
-73.980851000000001,40.758783000000001
-73.947317999999996,40.775601999999999
-74.004341999999994,40.730840999999998
-74.004323999999997,40.733528999999997
-73.975297999999995,40.756430000000002
-73.920343000000003,40.768515000000001
-73.872782000000001,40.774034999999998
-73.952042000000006,40.777876999999997
-73.870742000000007,40.773657
-74.005626000000007,40.74053
-73.983446999999998,40.761375000000001
-73.950924000000001,40.782986000000001
-73.953923000000003,40.779046000000001
-73.968648000000002,40.75488
-73.955524999999994,40.779432
-73.963587000000004,40.77449
-73.990836999999999,40.692822999999997
-73.977851999999999,40.756802999999998
-73.781801999999999,40.644849999999998
-73.990335000000002,40.737202000000003
-73.995192000000003,40.727106999999997
-73.979055000000002,40.753928000000002
-73.991868999999994,40.749099000000001
-73.956523000000004,40.778185000000001
-73.962463,40.775919999999999
-73.789434,40.647115999999997
-73.948127999999997,40.782825000000003
-73.978174999999993,40.751023000000004
-74.008246999999997,40.738194999999997
-73.994282999999996,40.724834000000001
-73.982095000000001,40.755788000000003
-73.977975000000001,40.745497
-73.974877000000006,40.787711999999999
-74.006968000000001,40.743580999999999
-73.993893999999997,40.751506999999997
0,0
-73.969566999999998,40.800002999999997
-73.972768000000002,40.744570000000003
-73.981916999999996,40.756594999999997
-73.961488000000003,40.796241000000002
-73.980147000000002,40.765627000000002
-73.955623000000003,40.763970999999998
-74.008925000000005,40.718662999999999
-73.991062999999997,40.756410000000002
-73.986239999999995,40.759194999999998
-74.002842999999999,40.723331999999999
-73.995774999999995,40.754207999999998
-73.946466999999998,40.797952000000002
-74.003439999999998,40.722557000000002
-74.005365999999995,40.739995
-73.980607000000006,40.764490000000002
-73.952762000000007,40.776783999999999
-73.972119000000006,40.756196000000003
-73.986001999999999,40.730969999999999
-73.958061999999998,40.815390000000001
-74.009146999999999,40.717033000000001
-74.006249999999994,40.717052000000002
-73.991366999999997,40.74991
-73.980881999999994,40.746696999999998
-73.984010999999995,40.779696999999999
-73.954386999999997,40.764111999999997
-73.992317999999997,40.741067999999999
-73.954183,40.821534999999997
-74.003704999999997,40.748429999999999
-73.986770000000007,40.761347000000001
-73.98321,40.760846999999998
-73.994369000000006,40.745978000000001
-73.970394999999996,40.756034999999997
-73.982133000000005,40.762537000000002
-73.948654000000005,40.773969999999998
-73.987043,40.739401000000001
-73.982281999999998,40.750737999999998
-73.983033000000006,40.766247
-73.986320000000006,40.740169999999999
-73.974663000000007,40.750143000000001
-73.974676000000002,40.782890999999999
-73.978021999999996,40.786405000000002
-73.963682000000006,40.808321999999997
-73.986947000000001,40.760323
-73.972909999999999,40.752699999999997
-73.957941000000005,40.810890999999998
-73.988545000000002,40.748793999999997
-73.968164999999999,40.799627000000001
-74.002229,40.72954
-73.971239999999995,40.761277
-73.969780999999998,40.761459000000002
-73.912467000000007,40.748823000000002
-73.982629000000003,40.745167000000002
-73.970074999999994,40.756729
-73.972667000000001,40.756622999999998
-73.999831,40.717965999999997
-73.984263999999996,40.753886000000001
-73.863246000000004,40.769731999999998
-74.005303999999995,40.706828999999999
-73.980594999999994,40.750599000000001
-73.991530999999995,40.765023999999997
-73.954894999999993,40.769404000000002
-73.956086999999997,40.771971999999998
-73.998485000000002,40.724578999999999
-73.982935999999995,40.723415000000003
-73.976196999999999,40.763997000000003
-74.004876999999993,40.741495
-73.967313000000004,40.802047000000002
-74.009247000000002,40.722107000000001
-73.953424999999996,40.788241999999997
-73.969699000000006,40.756872999999999
-73.982956000000001,40.761194000000003
-73.972527999999997,40.765129999999999
-73.980956000000006,40.767530999999998
-73.987100999999996,40.742260000000002
0,0
-73.970860000000002,40.798496999999998
-74.001782000000006,40.722763
-73.984207999999995,40.756607000000002
-73.995372000000003,40.744407000000002
-73.956147999999999,40.776415
-73.987078999999994,40.729922999999999
-74.011148000000006,40.710349999999998
-74.014505999999997,40.710230000000003
-73.968085000000002,40.802511000000003
-73.992560999999995,40.750335999999997
-74.006476000000006,40.704957
-73.978616000000002,40.765050000000002
-73.979759000000001,40.760958000000002
-73.989204000000001,40.757866999999997
-73.954314999999994,40.778212000000003
-74.014632000000006,40.718384999999998
-73.995441999999997,40.744810000000001
-73.980765000000005,40.779803000000001
-73.971833000000004,40.797192000000003
-73.987545999999995,40.747830999999998
-73.988969999999995,40.755957000000002
-73.946862999999993,40.781582
-73.974112000000005,40.753453
-73.985971000000006,40.722582000000003
-73.956498999999994,40.715243000000001
-73.960555999999997,40.715274000000001
-74.002782999999994,40.760550000000002
-74.000834999999995,40.725822000000001
-73.964875000000006,40.755856000000001
-73.976517000000001,40.744096999999996
-73.989473000000004,40.734273999999999
-73.988992999999994,40.722250000000003
-73.970771999999997,40.765495000000001
-73.967192999999995,40.793306999999999
-74.001092,40.731417
0,0
-73.987668999999997,40.744503000000002
-73.983987999999997,40.756672000000002
-73.976518999999996,40.785649999999997
-73.982860000000002,40.774504
0,0
-74.005066999999997,40.719005000000003
-73.862722000000005,40.768526999999999
-73.789935,40.646743000000001
-73.962973000000005,40.775235000000002
-73.971675000000005,40.763018000000002
-73.953163000000004,40.771698000000001
-73.999553000000006,40.728462
-73.980230000000006,40.767347999999998
-73.995677999999998,40.716760000000001
-74.005350000000007,40.718232
-73.974154999999996,40.79372
-73.952924999999993,40.780332000000001
-73.969762000000003,40.762112000000002
-74.001552000000004,40.735954999999997
-73.959283999999997,40.763511999999999
-73.969390000000004,40.758364
-73.976803000000004,40.755552000000002
-73.98903,40.758246999999997
-74.009749999999997,40.721913000000001
-73.971897999999996,40.750171999999999
-73.952725000000001,40.772371999999997
-73.955348999999998,40.788677999999997
-73.962902,40.712052
-73.957019000000003,40.770434999999999
-73.995896999999999,40.753242
-73.962209999999999,40.779442000000003
-73.985866999999999,40.759152
-73.996454,40.748047999999997
-73.968316000000002,40.802238000000003
-73.974225000000004,40.783115000000002
-73.982472999999999,40.772812000000002
-74.001159999999999,40.736491000000001
-73.959917000000004,40.798191000000003
-73.954677000000004,40.770037000000002
-73.980220000000003,40.730387999999998
-74.001926999999995,40.735025
-73.954210000000003,40.774752999999997
-73.974536999999998,40.753431999999997
-73.992667999999995,40.743647000000003
-74.005077999999997,40.740969999999997
-73.985843000000003,40.758968000000003
-73.955330000000004,40.819978999999996
-73.960693000000006,40.778447999999997
-73.984470000000002,40.728648
-73.988005999999999,40.748012000000003
-73.961849999999998,40.777957999999998
-73.955522000000002,40.779797000000002
-74.006270000000001,40.739815
-73.973240000000004,40.747996999999998
-73.956367999999998,40.784128000000003
-73.974461000000005,40.755606
-73.966817000000006,40.792569999999998
-73.992590000000007,40.723948
-73.991958999999994,40.727299000000002
-73.981874000000005,40.760508000000002
-73.994048000000006,40.751266999999999
-73.981645,40.780676999999997
-73.951926999999998,40.777799999999999
-73.999018000000007,40.734630000000003
-74.030382000000003,40.699669999999998
-73.993617999999998,40.747141999999997
-73.982410000000002,40.735632000000003
-73.994157999999999,40.751178000000003
-73.986968000000005,40.722296
-73.984290000000001,40.760258
0,0
-73.995769999999993,40.723427000000001
-73.969869000000003,40.785514999999997
-73.982502999999994,40.764867000000002
-73.983206999999993,40.738909999999997
-73.990975000000006,40.734042000000002
-74.010295999999997,40.719926000000001
-73.985659999999996,40.735269000000002
-73.991100000000003,40.750435000000003
-73.983946000000003,40.743358999999998
-73.950576999999996,40.729058000000002
-73.950400000000002,40.779912000000003
-73.970595000000003,40.76014
-74.000626999999994,40.758266999999996
-73.783237,40.644297000000002
-73.984489999999994,40.779646999999997
-73.985654999999994,40.763179999999998
-73.985012999999995,40.748372000000003
-73.991629000000003,40.735252000000003
-73.987802000000002,40.723968999999997
